Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
DNAJC2	0.108805196157784	5.01841830598323	0.5390800615552	0.596041819626548	0.995223205246671	-5.91312712964352
TALDO1	-0.0928180781623613	5.65034598743223	-0.53906146237959	0.596054405136651	0.995223205246671	-5.91540195069399
RNF10	-0.0589448324119655	7.5946672367668	-0.53886889177186	0.596184719637995	0.995223205246671	-5.84108417393727
TIMELESS	0.402284055291332	1.0026181578616	0.538864355416048	0.596187789605406	0.995223205246671	-5.31825886382359
CMPK1	-0.121519793155304	4.20852181044503	-0.538807380065027	0.596226348193553	0.995223205246671	-5.87193400757491
PDIA5	0.114648582278431	4.81233336183684	0.538798204405717	0.596232558019337	0.995223205246671	-5.90508976743904
LOC116512179	-0.440153146499674	0.966982054709399	-0.538348869057846	0.596536694355766	0.995223205246671	-5.36794425517764
ITPK1	0.104312618544357	4.1706957333274	0.538214667577042	0.596627544527618	0.995223205246671	-5.88700188719444
MEIG1	0.266369440124006	-0.828447631217365	0.538053467751849	0.59673668071965	0.995223205246671	-4.98337094881824
LOC116508671	0.159667402571942	0.659920005104228	0.538003266978914	0.596770669864431	0.995223205246671	-5.34423037868976
SH3RF1	0.204281538002565	2.4649724732513	0.537947179562438	0.596808645770099	0.995223205246671	-5.70889085703058
VMAC	0.242918219481365	-0.188932503391941	0.53784097571188	0.59688055797703	0.995223205246671	-5.13910954672983
FAM107B	0.128290598382149	1.45918303490959	0.537816824368055	0.596896911805427	0.995223205246671	-5.51627798698695
DNAAF2	-0.127746913416542	0.444545689953697	-0.537644840655861	0.597013375133218	0.995223205246671	-5.31869782413268
LOC116508003	-0.300342124000068	-1.95042729777376	-0.537563665327993	0.597068349035477	0.995223205246671	-4.85086426046254
PDCD10	-0.0934899994383995	3.12396427005627	-0.537281635394394	0.597259365878075	0.995223205246671	-5.72675827749699
PSMC1	-0.0820798401088059	4.74242146533817	-0.537221306513077	0.597300230090971	0.995223205246671	-5.89908952746439
WLS	0.140487075371187	4.32138562729432	0.537133016684741	0.597360036332395	0.995223205246671	-5.88303558981948
PGP	-0.111844191213451	4.0801199914117	-0.536946681991876	0.597486266384265	0.995223205246671	-5.83794069394037
CPT2	0.10020049927473	4.88447732164684	0.536925628133966	0.59750052987402	0.995223205246671	-5.90488580721499
WDR93	-0.211008126380235	0.246922245259964	-0.536866636972482	0.597540495878067	0.995223205246671	-5.18654210691146
LOC116512786	0.0947148728106981	6.36818673244812	0.536814188647724	0.597576030268434	0.995223205246671	-5.89915420431543
LENG8	-0.171011200892675	6.14790379647052	-0.536636276769932	0.597696575497106	0.995223205246671	-5.90367603393741
SYNPO	-0.143754887138474	2.98094938159947	-0.536590596148914	0.597727528592926	0.995223205246671	-5.70778187846262
CNIH1	0.0650111603715047	6.17058269894681	0.536580782528148	0.597734178385017	0.995223205246671	-5.9055969841585
LOC116518417	0.25095006205769	-0.0814795523165041	0.536515321523023	0.597778536242056	0.995223205246671	-5.26327882393461
GPD1	-0.17576778999642	7.39765123190653	-0.536483020775298	0.597800424554037	0.995223205246671	-5.84637995952806
FEM1A	0.139901479507627	2.25539073500292	0.536411246264797	0.597849063314857	0.995223205246671	-5.59725882783402
NDUFA2	0.0911955659142123	4.18938148377718	0.536312965267274	0.597915667627642	0.995223205246671	-5.87175658315207
LOC116519201	-0.106623784480704	1.91904579049178	-0.536257004915318	0.597953593174739	0.995223205246671	-5.50773412066071
FAHD1	0.181259710771773	3.76634655624236	0.536190589716449	0.597998605729926	0.995223205246671	-5.84753856455947
KPNB1	0.174692553177133	6.94535634101401	0.536006429171271	0.598123428272179	0.995223205246671	-5.86957244660705
GORASP2	0.0844145307578863	6.56861610516898	0.535935653762855	0.598171402675063	0.995223205246671	-5.88477856677483
LOC116519362	-0.142401100990758	1.75837388334216	-0.535935104840474	0.598171774763983	0.995223205246671	-5.50470007485526
CHD6	0.0844967478458853	4.91764141259449	0.535934609249131	0.598172110702372	0.995223205246671	-5.90971430443846
DYRK2	0.158598213743175	2.9661174249825	0.535725779570686	0.598313674888131	0.995223205246671	-5.71027186138647
KLHL14	-0.457767354837695	-0.745221839868771	-0.535706926428713	0.598326456110016	0.995223205246671	-4.98900295297433
VSIG2	0.375379516481087	0.0801560537027564	0.53558218184796	0.59841102831233	0.995223205246671	-5.30667215394839
UNC93B1	-0.102017073541089	5.37848339971997	-0.535522391307713	0.598451566159338	0.995223205246671	-5.91729098510511
CCDC18	-0.127083511680025	2.55903485028743	-0.535235883346982	0.598645836560599	0.995223205246671	-5.65504002440664
PWWP3A	-0.102363390422065	3.21621408659392	-0.535212505048006	0.598661689879498	0.995223205246671	-5.79029926782813
KCNJ8	0.244090578873621	0.721686546308699	0.534936536578423	0.598848845474275	0.995223205246671	-5.2946581219397
RERE	0.0857666156078665	6.13753611635399	0.534617578592237	0.599065191276016	0.995223205246671	-5.9042717211096
LOC116504742	-0.158693238404758	1.83138004561776	-0.534603577637249	0.599074688850997	0.995223205246671	-5.55094281718856
LOC116512560	0.17402066253359	1.53574176279486	0.534481484662428	0.599157513980808	0.995223205246671	-5.44147824159573
LOC116523551	-0.146485484029502	4.25344408583283	-0.534449003810153	0.599179549204622	0.995223205246671	-5.87699421987237
LOC116516464	-0.187456640802095	11.3965931373136	-0.534404238128446	0.599209919187449	0.995223205246671	-5.6656994850879
PDHA1	0.101180175294151	5.11722324560367	0.534139451455082	0.599389571455526	0.995223205246671	-5.91552189377577
PTAFR	0.349986990994042	-0.107944958684792	0.534086290044469	0.599425643546308	0.995223205246671	-5.08941008239266
LOC116508200	-0.0648617464098287	7.97851709896285	-0.534011535140096	0.599476369461311	0.995223205246671	-5.8237712022288
ATP5PO	-0.124229081657311	5.91508283776287	-0.533989752466763	0.599491150773319	0.995223205246671	-5.91405371169963
ID2	-0.307319273316289	4.8187541450548	-0.533963667654069	0.599508851670639	0.995223205246671	-5.91862573469418
DCTN4	0.0955822640892214	3.93596229989178	0.533825236226392	0.599602794153403	0.995223205246671	-5.84677140789432
PECR	0.144251808742314	4.67167943653932	0.533805909491307	0.59961591025556	0.995223205246671	-5.90336535489308
MRTFB	0.10983383111744	3.29490915787558	0.533650217777087	0.599721575662257	0.995223205246671	-5.82096656282444
UIMC1	0.123915966979653	2.21104314060997	0.533597552779596	0.599757320590582	0.995223205246671	-5.60066942419923
PRIM2	-1.41503418164107	-3.3970688559482	-0.533583218620115	0.599767049690054	0.995223205246671	-4.68235036857755
LOC116521260	-0.264000359603047	-0.643643132071181	-0.533524545244124	0.599806874183411	0.995223205246671	-5.08102106269644
SPOUT1	-0.118478728902763	2.13373137104495	-0.533510268894942	0.59981656443619	0.995223205246671	-5.6232271857604
LOC116515841	0.648303912028628	-1.51653943013556	0.533468577264221	0.59984486359649	0.995223205246671	-4.84876604650688
LOC116513224	0.105769244625057	4.05695917509971	0.533408409517155	0.599885704999271	0.995223205246671	-5.86004571679383
LOC116519597	-0.204580912927567	4.25716636101016	-0.533285342283957	0.599969246320865	0.995223205246671	-5.86426184119417
E2F2	-0.757209195707426	-1.86790259056648	-0.533241163004022	0.599999237781614	0.995223205246671	-4.78262885653434
CEP57	0.103490780584671	2.84485751362714	0.532665664768949	0.600389986313103	0.995223205246671	-5.70656507640384
LOC116503448	0.133774548247114	0.0933093972549783	0.532624034352713	0.600418257116156	0.995223205246671	-5.1878307036012
LOC116512171	-0.358899585777181	-0.789828387423192	-0.532373303861835	0.600588539451827	0.995223205246671	-4.97700231995061
SMARCAL1	-0.088881917765737	2.89506994758222	-0.532243354479677	0.600676803186519	0.995223205246671	-5.71529738255447
PLCL1	0.211291577829	-0.100072376683543	0.532102960266214	0.600772168334197	0.995223205246671	-5.18340191667404
PTGS2	0.417230280576679	4.24980548540326	0.53195210469339	0.600874647770747	0.995223205246671	-5.86067217883122
NIBAN1	0.239178295838776	4.05138296418874	0.531940867891082	0.600882281513605	0.995223205246671	-5.89680991020671
CENPK	-0.651002280444556	-2.16726167107587	-0.53191079354147	0.600902712812546	0.995223205246671	-4.86082449327626
ADNP2	-0.106153851479629	3.58817648218153	-0.531780155369889	0.60099146704528	0.995223205246671	-5.79880948473913
PIGQ	0.143323521995606	0.153668277136628	0.531756509698805	0.601007532354866	0.995223205246671	-5.21239032984334
LOC116516099	-0.115514994936554	2.28317527514691	-0.531719087080274	0.601032958407351	0.995223205246671	-5.59487963974117
SCRN3	-0.0785171538689293	3.54593561465239	-0.531596689927109	0.601116122377937	0.995223205246671	-5.79557434540201
FOXP3	-0.223529755763362	-1.18311165982668	-0.531555996131007	0.601143773427855	0.995223205246671	-4.98541347375696
ITGB7	0.222172125575117	2.15363955449339	0.531463910701463	0.601206346896667	0.995223205246671	-5.56893104878087
LOC116517024	-0.300738475496444	5.16129271494297	-0.531406988190758	0.601245028208282	0.995223205246671	-5.9165772211547
FAM98A	0.0874723683820182	4.92759779088259	0.531392504799867	0.601254870493371	0.995223205246671	-5.91507779455761
DDX39B	0.0835524265409324	6.21807464824136	0.531078399187593	0.601468342382721	0.995223205246671	-5.91064452833209
ICA1	-0.109058630891449	3.99851993147422	-0.531001386204187	0.601520687445176	0.995223205246671	-5.85161392395542
CLDN5	-0.225826183334029	-1.02304657160001	-0.530790485978629	0.601664045876565	0.995223205246671	-5.01483504155152
LOC116513285	0.179987830318021	-0.583145779762781	0.530731737698801	0.601703982705839	0.995223205246671	-5.07953132435727
SLC52A2	1.25024846492379	-0.119095620124374	0.530668210146555	0.601747169917142	0.995223205246671	-4.97696811170058
COMT	-0.140583110809728	6.98085161425362	-0.53058424774772	0.601804251433457	0.995223205246671	-5.86772636182105
TIRAP	0.160232364317066	2.58188539956663	0.530319931883216	0.601983962780574	0.995223205246671	-5.70482155470836
CACNA2D3	-0.500739778457072	-1.09606413446582	-0.530066523153545	0.602156282772499	0.995223205246671	-5.02427084022226
RNF13	0.0883931293150431	5.79426726013741	0.529793667977796	0.602341853343634	0.995223205246671	-5.91961568949174
RNF115	0.125017948501915	3.00651570713523	0.529764180624311	0.602361909549499	0.995223205246671	-5.6970902730394
TYK2	0.0652375549117048	4.36004815087423	0.529735197813718	0.602381622900584	0.995223205246671	-5.88722609127448
SLC25A44	-0.0920146888801203	3.03548140281745	-0.529594779643212	0.602477136117932	0.995223205246671	-5.7262335493302
PPP1R15B	0.107766213331859	5.8066721269862	0.529457370925092	0.602570609420027	0.995223205246671	-5.9092099810656
ALAD	0.087556535068499	7.34994741431429	0.529443527437306	0.602580026946582	0.995223205246671	-5.85767052316571
NUDCD2	0.108932492455925	4.28381976099361	0.529160116259045	0.602772843245217	0.995223205246671	-5.87151611586689
YWHAZ	-0.113228890399831	6.45905460601119	-0.529039686443174	0.602854785689678	0.995223205246671	-5.89748945921333
PDK2	0.262197034003038	7.98088477645483	0.528736895601037	0.603060833519369	0.995223205246671	-5.82451432526521
NCAPH2	0.542094165615104	-0.306262020468272	0.528734257406782	0.603062628949265	0.995223205246671	-5.05653618356394
TECR	-0.254015668153992	5.63538189262904	-0.52868749604965	0.60309445294231	0.995223205246671	-5.92151498611941
UBE2E1	0.251937008855153	2.78960053333378	0.528618987519838	0.603141078703534	0.995223205246671	-5.70616823409459
SARS2	-0.086025896300141	3.89613172665349	-0.528538886876526	0.603195596084311	0.995223205246671	-5.83398894523431
LOC116519894	0.115767694937177	0.496672937379451	0.528441954014404	0.603261572859784	0.995223205246671	-5.30585006887041
LOC116520708	0.19464080921812	0.342691193080316	0.528427303592851	0.6032715448869	0.995223205246671	-5.32374001722916
ACSL6	1.15423907918984	0.166075530832501	0.52829617077404	0.603360805953832	0.995223205246671	-5.40387953576199
NAA80	0.115489819724114	1.46142993829185	0.528272241788986	0.603377094915622	0.995223205246671	-5.52744068714793
SMAD7	-0.239146401841173	2.8577049075929	-0.5282014732054	0.603425269823758	0.995223205246671	-5.75511308448388
GPS2	0.111947778940221	5.06710585375507	0.528190649879366	0.603432637844481	0.995223205246671	-5.91879328590682
ISCU	0.0772010351237933	6.48730380840733	0.528144056073762	0.60346435725522	0.995223205246671	-5.90264862563159
WDR7	0.096451164821703	3.93784039868926	0.527779523410853	0.603712546104754	0.995223205246671	-5.85517603970377
DCTN1	-0.113236062696119	6.42242718808793	-0.527466007791718	0.603926040065811	0.995223205246671	-5.90075904500619
GPBAR1	0.227066638768886	1.81663965571185	0.527154966966562	0.604137884959638	0.995223205246671	-5.53357868514605
ZBTB2	-0.119829423657697	2.88775452036383	-0.527028490243386	0.604224036522303	0.995223205246671	-5.69563651445536
CCM2	-0.12001557520736	4.5706599142037	-0.527028329816494	0.604224145803327	0.995223205246671	-5.90038426227951
PHF23	0.080995041351597	3.58637515769448	0.526882480645842	0.604323500609345	0.995223205246671	-5.82006131732412
SLC39A3	0.181058189208596	1.43582994907756	0.526824318724888	0.604363123656166	0.995223205246671	-5.42123489068823
ARHGAP30	0.400983843581268	-0.590029703309214	0.52671625468959	0.604436746066022	0.995223205246671	-5.10373337817806
SEC22C	0.14380898320677	2.49977546984622	0.526701928058876	0.604446506911428	0.995223205246671	-5.67407518528923
POLE3	0.139706497277858	2.05362505549889	0.52669255670848	0.604452891726978	0.995223205246671	-5.55576676390679
DYRK3	0.116359817997377	1.31346791613085	0.52664521800896	0.604485144661047	0.995223205246671	-5.41515973541031
GTPBP10	0.153905920056681	2.96651801083459	0.526559392036684	0.604543621977235	0.995223205246671	-5.7276818465293
NOS3	0.20175577614556	0.767203372994988	0.526484549342012	0.60459461810147	0.995223205246671	-5.32306644798852
ZC3H7A	-0.0505824906437864	5.2819861846531	-0.526426750260492	0.604634002518404	0.995223205246671	-5.92337140502493
LOC116508799	-0.0779902804427386	2.96557489315671	-0.526327779901444	0.604701444017585	0.995223205246671	-5.72930193934707
KIAA0895	-0.190274806343546	1.99586378835513	-0.52628412006687	0.604731196353184	0.995223205246671	-5.57780164701275
NCOA3	0.0662602601568523	4.54027805328012	0.526186782083454	0.604797530635568	0.995223205246671	-5.90929176898316
LOC116522286	0.122090760947647	1.21157109633537	0.52571992078869	0.605115738135089	0.995223205246671	-5.43331062752736
ZFAND3	0.0841190552498094	5.70015416547005	0.525712976872765	0.605120471643056	0.995223205246671	-5.92093020036143
CSTF1	-0.110858184014643	2.64436781334193	-0.525712581809572	0.605120740949098	0.995223205246671	-5.65887429360459
PTBP3	-0.0789144051363451	6.36330027183471	-0.525708186829726	0.605123736915802	0.995223205246671	-5.90716413951478
GDE1	0.0907535283491439	3.7547138942404	0.52567710444879	0.605144925335855	0.995223205246671	-5.83620383454011
LOC116518553	0.464912622585119	-1.41741178636404	0.525650401745639	0.60516312847819	0.995223205246671	-4.87413867008503
LARGE2	-0.108711137305806	5.6966886530539	-0.52556489413194	0.605221420512025	0.995223205246671	-5.91697017691453
PACSIN3	0.12906861416612	3.66206744070159	0.525480004341561	0.605279294052798	0.995223205246671	-5.84598393735468
LOC116514668	-0.333127414269336	4.58331964764665	-0.525205709768623	0.605466312443254	0.995223205246671	-5.87917795759168
CCKAR	0.186823707137327	3.20671777469028	0.525055374766722	0.605568825089247	0.995223205246671	-5.77766939059578
PALMD	-0.0862725810223459	5.1368983865573	-0.524994892722565	0.605610069844446	0.995223205246671	-5.92180118222135
PURB	0.145091040051279	3.86057692979322	0.524698757254285	0.605812034261403	0.995223205246671	-5.86778241844946
UNC119B	-0.0658130183854118	5.23056124250713	-0.524664501965911	0.605835398472169	0.995223205246671	-5.92296917466609
NFATC2	0.133048227133151	1.59946564296333	0.524632274658214	0.605857379873209	0.995223205246671	-5.54956141610585
ANAPC2	0.0833558368770824	5.18497728405613	0.524629345377822	0.605859377877623	0.995223205246671	-5.92170155074774
SPCS2	0.106661558115705	4.84530144155842	0.524541505049797	0.605919293513599	0.995223205246671	-5.91495892281022
KIF6	-0.344917641303973	-1.47508281820844	-0.524327980608394	0.606064949863725	0.995223205246671	-4.8820293056299
LOC116514135	0.332265184236267	-1.49008329937224	0.52432400089596	0.606067664797323	0.995223205246671	-4.9724601558339
DISC1	0.19846775614301	-0.723613054021453	0.524010167175574	0.606281778594636	0.995223205246671	-5.08176016630626
AKTIP	-0.0964686873967864	3.68720186936608	-0.523773389887201	0.606443344636505	0.995223205246671	-5.81499558913049
ARHGAP5	0.0732521146860021	5.73783136441929	0.523757867873511	0.606453936878053	0.995223205246671	-5.92238120247899
COL6A1	-0.176375964790503	3.73778056336345	-0.523700675267837	0.606492965954608	0.995223205246671	-5.7888129871769
LOC116517838	1.40747652748073	-2.47354023674739	0.523581739969045	0.606574133037351	0.995223205246671	-4.75631530325947
FBRS	0.170507611527539	5.31359460343334	0.523556837652063	0.606591128222156	0.995223205246671	-5.92478019113405
HS3ST1	-0.248280051999677	-0.388780060506341	-0.52343442110396	0.606674677680147	0.995223205246671	-5.13069172477367
B3GNT2	0.104531850678934	5.16983136072247	0.523401942349955	0.606696845405501	0.995223205246671	-5.92475252343355
HAT1	0.145124928313236	2.93005572165436	0.523347930094203	0.60673371125833	0.995223205246671	-5.67072055691179
PIH1D1	0.138910089532917	4.1532663145551	0.52334014556139	0.606739024649731	0.995223205246671	-5.87676830872821
TMEM167B	-0.0916040582830151	3.74480183156721	-0.523323024997997	0.606750710498002	0.995223205246671	-5.82994925791805
MIEF1	-0.106076050604546	2.72818026928607	-0.523319221897132	0.606753306365385	0.995223205246671	-5.69457289491124
CDK13	-0.164309210106053	4.64624763440199	-0.523192493369183	0.606839810015705	0.995223205246671	-5.91510270604623
SNX17	0.0912981897581986	7.54987703292812	0.523114091052039	0.606893329647765	0.995223205246671	-5.85127175830591
MCMBP	-0.0905564867982092	5.41340931230064	-0.523093192402162	0.60690759603976	0.995223205246671	-5.92486664544365
LOC116522136	0.205612445731229	4.13394184172282	0.522895635133241	0.607042465827971	0.995223205246671	-5.87603394743617
ZEB1	0.150674069482641	5.31109949436307	0.522751258796098	0.607141038824588	0.995223205246671	-5.92444340947694
FMNL1	-0.224913116051517	1.41939302028369	-0.522688018692109	0.60718421845942	0.995223205246671	-5.43477155433253
NEMP1	0.254659359614744	1.75294727041458	0.52265273543216	0.607208310117736	0.995223205246671	-5.45965755617686
LOC116523661	-0.162881045853178	1.92010536966728	-0.522643527814714	0.60721459721959	0.995223205246671	-5.55003915354973
NKAP	-0.0566207581461349	5.11733251290814	-0.522555314972272	0.607274831886742	0.995223205246671	-5.92173824929267
LOC116512800	-0.506536522241879	-0.662798693608442	-0.522465357455463	0.607336260842216	0.995223205246671	-5.00362570986381
COPS5	-0.0993944640743747	4.46420966169488	-0.52240579776406	0.607376933795605	0.995223205246671	-5.89552881838353
GFPT1	0.0967869402101318	6.54992843015936	0.522289826691218	0.607456133507444	0.995223205246671	-5.90161551528626
TMEM69	-0.0763138280410693	3.41320363612159	-0.522237003927383	0.607492209219211	0.995223205246671	-5.76277059911339
C6H3orf38	0.0938039215236683	2.00164039904457	0.52221047482858	0.607510327860221	0.995223205246671	-5.58049186253369
PIKFYVE	0.0737467016756836	3.78665699147844	0.522032665318224	0.607631773561121	0.995223205246671	-5.85862301044936
GNPTAB	-0.0679184385192162	4.11387248498819	-0.521951991404936	0.607686878520121	0.995223205246671	-5.86564921926135
NKD1	-0.309062518127278	0.852542420132454	-0.5219303985292	0.607701628114273	0.995223205246671	-5.32739876262658
RNF122	0.109073908932584	1.23704799509202	0.521917852104467	0.607710198366127	0.995223205246671	-5.51732229441617
NFKBIE	0.191703645299857	4.10985813508132	0.521853255773135	0.607754323955847	0.995223205246671	-5.88191696615953
WTIP	-0.20324130037914	5.72527529682266	-0.52185321897682	0.607754349091756	0.995223205246671	-5.91538206587244
WDR26	0.0920941585020643	4.42342411097439	0.521802627265993	0.60778890923912	0.995223205246671	-5.89178181319888
RAB23	0.156216147601505	2.51083921021686	0.521556416340315	0.60795711405522	0.995223205246671	-5.62982444130903
NDUFB2	0.0808818908003266	5.62493682746658	0.521483539216613	0.608006906084366	0.995223205246671	-5.92461277292234
RCN2	0.0774293492050973	5.09316700190363	0.521453127646295	0.608027684842226	0.995223205246671	-5.92387714307267
LOC116502961	0.107849402465926	1.87109638837709	0.52143112449679	0.608042718745217	0.995223205246671	-5.51337126215708
LOC116517524	0.170324737190286	3.9492467309445	0.521401615177335	0.608062881605418	0.995223205246671	-5.85373760147662
LIAS	-0.114934299267777	4.72189607450791	-0.52136483034621	0.608088016061928	0.995223205246671	-5.90887905444274
TAF1B	-0.0777249895170888	1.56524847393446	-0.521245842361721	0.60816932197587	0.995223205246671	-5.52461815904269
ATP5F1C	0.107130541524686	6.96102934210908	0.521236219287638	0.608175897766255	0.995223205246671	-5.88181457923381
SLC25A33	0.257371740601174	3.73487895252643	0.521211301390635	0.608192925214698	0.995223205246671	-5.83553904363909
LAMTOR1	0.082781578860458	3.44316977450324	0.521202107244326	0.608199208020031	0.995223205246671	-5.80035810163383
LOC116507436	0.0660413144650125	3.91854432291213	0.52107571229295	0.608285582976241	0.995223205246671	-5.86003486734275
RNF41	0.0802311510432769	2.82600281017796	0.520997630122231	0.608338945209419	0.995223205246671	-5.68341785740335
MRPL53	-0.0737339080162971	3.10743609651954	-0.520912817640452	0.608396909564654	0.995223205246671	-5.73219283846687
POLA2	-0.208253846644194	1.45398189237896	-0.520857084088355	0.608435001624248	0.995223205246671	-5.42092663049027
CCDC51	0.137208880690542	1.61507174430199	0.520285553388397	0.608825690351094	0.995223205246671	-5.5154365467016
LOC116516691	-0.414847046787234	-0.451319723316678	-0.520269739494795	0.60883650217589	0.995223205246671	-5.27535193485927
MRPS36	-0.0844598008216075	3.39833163150825	-0.520187257150567	0.608892896150429	0.995223205246671	-5.79542203920365
CCDC93	-0.0642905607397193	3.58351533826553	-0.520144759673076	0.608921953065812	0.995223205246671	-5.8212142969926
LOC116521514	-0.177959481865889	4.81363802735253	-0.519850968565146	0.609122845881923	0.995223205246671	-5.91944397991437
TMEM132A	-0.145185759226589	2.36611336118919	-0.519740699484679	0.609198255517692	0.995223205246671	-5.61182211187057
LOC116505827	-0.196541046313249	1.67484297557149	-0.519555125908733	0.609325173707265	0.995223205246671	-5.52377586285232
CREB3L4	0.218884489493058	0.0238032353934437	0.519470707438439	0.609382913712276	0.995223205246671	-5.19744590540686
BEND5	-0.0798244674150634	3.39318436355275	-0.519421848181369	0.609416333354585	0.995223205246671	-5.77903636291999
LOC116516203	-0.221760178880507	1.74507524835841	-0.519254382422658	0.609530886303754	0.995223205246671	-5.47584636496192
OSBPL3	-0.186610509182464	1.89383060932431	-0.519233397774248	0.609545241330295	0.995223205246671	-5.53879775364051
LOC116515772	-0.0929682289834743	3.48191723014381	-0.519185294553347	0.609578148046209	0.995223205246671	-5.79203015497093
C16H15orf39	-0.19186016100099	4.82964426622441	-0.519068602520563	0.609657978917114	0.995223205246671	-5.89624512090094
SLC12A4	-0.198361521647494	5.5400945420019	-0.518942380621409	0.609744334969594	0.995223205246671	-5.92680237852821
ENO2	-0.360928909708343	-1.6022364836153	-0.518857456740255	0.609802439847646	0.995223205246671	-4.85898489232619
GMNN	-0.214783979483345	2.02614818788948	-0.518836855744548	0.609816535439268	0.995223205246671	-5.52623576853083
LOC116523677	-0.0714211832954117	8.65622935642274	-0.518708588649483	0.609904301732863	0.995223205246671	-5.80005037238155
MRPS18B	-0.0867268643686643	4.90597480635744	-0.518485106917377	0.610057232770786	0.995223205246671	-5.91894840189814
CHCHD2	0.126832801181671	6.01460556095927	0.518277664080492	0.610199204670526	0.995223205246671	-5.92002023306702
QTRT1	-0.170050941465525	1.74860215975614	-0.518209088841476	0.610246140394016	0.995223205246671	-5.52906982934645
VPS35	-0.0786585836213964	5.51013780807361	-0.518182068005097	0.610264635044864	0.995223205246671	-5.92728085728065
BCL2A1	-0.188217296520584	-1.21831335126547	-0.518059475477371	0.610348547961552	0.995223205246671	-4.93400872033424
LOC116505395	-0.787580158135946	-2.99784137456011	-0.518008305773354	0.610383574563448	0.995223205246671	-4.74673067415082
LOC116520939	-0.591651823019214	-1.18745356703938	-0.517929994469916	0.610437181953916	0.995223205246671	-4.9653877532003
EMC9	0.117454010527807	3.01846734810269	0.517702315108416	0.610593050895481	0.995223205246671	-5.74034307622845
HYPK	-0.0998631077270558	4.05771680688881	-0.517688469029987	0.610602530514577	0.995223205246671	-5.86367746581482
ANXA7	-0.0705506824677631	6.58506955893087	-0.517617016848088	0.610651450863371	0.995223205246671	-5.9033503792012
AGO2	0.137303910806898	2.44107633820231	0.517449060490767	0.610766451016473	0.995223205246671	-5.68727865314579
LOC116519342	-0.110874282050089	1.98116208673734	-0.51737782427912	0.610815229767733	0.995223205246671	-5.60025981458962
LOC116504152	0.27056507261511	5.16428734827665	0.517338021742155	0.610842485230634	0.995223205246671	-5.92734398238307
SARDH	-0.107730765257672	7.60902437768103	-0.517225206142559	0.610919740792343	0.995223205246671	-5.84699864535266
HOXC4	-0.135567945026681	-0.17766622609622	-0.517101829124182	0.611004234116596	0.995223205246671	-5.14301743362252
UBE2J1	-0.0922686949011648	4.48929784925146	-0.517012122798986	0.611065671968425	0.995223205246671	-5.89630694102513
LOC116519149	0.209454330064898	-0.696546786194595	0.516954470096637	0.611105158573188	0.995223205246671	-5.10435819630946
LOC116517339	0.30975742953582	0.718710268966492	0.516927950001517	0.611123322720145	0.995223205246671	-5.30908784513034
ARMC9	0.18117104269985	0.520676050516138	0.516843621599243	0.611181082657453	0.995223205246671	-5.28751835006592
LOC116502452	-0.126173714231447	1.66468670963211	-0.516619640292521	0.611334509207551	0.995223205246671	-5.53904105600358
LOC116518872	-0.262043260864841	-0.100051481214352	-0.51657220009456	0.61136700797121	0.995223205246671	-5.16340736485664
LOC116520852	-0.209421914898508	-0.527584492499805	-0.516569744320028	0.611368690314601	0.995223205246671	-5.08249296857511
MED8	0.111392046859474	3.31183026558802	0.516545864819656	0.611385049228127	0.995223205246671	-5.77503803544496
HMGN2	0.160417994128875	5.84220946662814	0.516520677912837	0.611402304021686	0.995223205246671	-5.9284206309535
PGAM2	0.270220788506679	-1.41527201221107	0.516371844576454	0.611504270026477	0.995223205246671	-4.96625402281197
OFD1	-0.10021264959015	2.49647340494243	-0.516371286406312	0.611504652445222	0.995223205246671	-5.6478078445436
ATAD2B	-0.0822783022676576	5.17867549862035	-0.516264841685016	0.611577582938394	0.995223205246671	-5.92784420479703
ATP5IF1	-0.0804643664979974	5.7332366056976	-0.516184830362861	0.611632405353107	0.995223205246671	-5.92702020394711
VIPAS39	-0.112102301289679	2.7329827854827	-0.51617968041681	0.611635934090176	0.995223205246671	-5.68634187109587
SPOCK2	-0.130514537748432	1.08680372589129	-0.516120858861536	0.611676239242272	0.995223205246671	-5.38668386099653
ZBTB49	0.151781158136085	2.00749363749157	0.515985722926345	0.611768840624689	0.995223205246671	-5.58741721528785
EIF2D	0.142714112493898	2.92228786979112	0.515958006094352	0.611787834305936	0.995223205246671	-5.71938346195688
TMEM37	0.17765443705771	1.70797104091783	0.515776114104812	0.611912487525128	0.995223205246671	-5.52671047913699
LOC116513933	-1.33575364239851	-3.95718325643376	-0.51576115456818	0.611922740052787	0.995223205246671	-4.66876705826602
SOWAHD	0.22500999665666	-0.551749027709522	0.515676583322429	0.611980702552101	0.995223205246671	-5.09024577133154
CARM1	0.0693113183238285	4.27707546700029	0.515444488114351	0.612139786861304	0.995223205246671	-5.8796592741584
RPS5	0.0929862954266909	8.41947603713665	0.515392087391075	0.61217570646234	0.995223205246671	-5.81303243933611
CNTFR	-0.169794508264085	-0.131865706967469	-0.515344466007982	0.612208350798754	0.995223205246671	-5.1361065259114
MIOS	0.159500884277588	2.9141724139942	0.515324620958736	0.612221954774738	0.995223205246671	-5.7037020820706
KIAA1217	-0.128766670465777	6.22374732824781	-0.515269901653924	0.612259466143022	0.995223205246671	-5.90089230333772
